Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:0iOZM63lendWRTTeKhZBSC,2e01487d2bb343f58250b8359dbd8790,2022-10-31T01:48:01Z,0,This is a classic great. I’m hoping others vote for it because I’m out of points,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:7lPxGs556PD8H3bUd9LzHp,2e01487d2bb343f58250b8359dbd8790,2022-10-31T01:48:01Z,3,Ugh why is there another great song on here??? HAVE MY POINTS,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:79x6uDDP9EAT5c35zOZhXv,2e01487d2bb343f58250b8359dbd8790,2022-10-31T01:48:01Z,3,"So goooooooood. Love this movie, love this song",e0b6cd03833f4072aa5d1468f8d311db
spotify:track:76Wrq73y3Ef7VNM4CGSZ0l,2e01487d2bb343f58250b8359dbd8790,2022-10-31T01:48:01Z,1,Classic Candace,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:5e0O7MjhNHq9G67qDFM8nR,2e01487d2bb343f58250b8359dbd8790,2022-10-31T01:48:01Z,3,Iconic,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:3xxqNWSVQ7T8gSMRkfj153,2e01487d2bb343f58250b8359dbd8790,2022-10-31T01:48:01Z,0,"I love Jack Black, and this was great. Here’s an imaginary point since I’m out",e0b6cd03833f4072aa5d1468f8d311db
spotify:track:27SSxxS7G4ZLtfp4itLeW9,2e01487d2bb343f58250b8359dbd8790,2022-10-31T01:48:01Z,0,Very fun. Makes me want to finally watch this movie (alas I’m out of points),e0b6cd03833f4072aa5d1468f8d311db
spotify:track:208sMwgVcaFt2mT79Df1KG,2e01487d2bb343f58250b8359dbd8790,2022-10-31T01:48:01Z,2,Anything reminding me of this masterpiece of a movie gets my vote,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:3ZP18us6p6LHOZMG1LLUjF,04c84c21eb3f476a906541faa6818b13,2022-10-31T01:57:23Z,1,pretty good all things considered,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:0iOZM63lendWRTTeKhZBSC,04c84c21eb3f476a906541faa6818b13,2022-10-31T01:57:23Z,2,a classic for a reason,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:1QUXgI2yyMTx88kwQ8dA8Y,04c84c21eb3f476a906541faa6818b13,2022-10-31T01:57:23Z,1,a good one for the halloween catalog,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:208sMwgVcaFt2mT79Df1KG,04c84c21eb3f476a906541faa6818b13,2022-10-31T01:57:23Z,3,should i start wearing suspenders for impromptu dance battles? 🤔,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:27SSxxS7G4ZLtfp4itLeW9,04c84c21eb3f476a906541faa6818b13,2022-10-31T01:57:23Z,1,,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:3xxqNWSVQ7T8gSMRkfj153,04c84c21eb3f476a906541faa6818b13,2022-10-31T01:57:23Z,1,this one grew on me,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:76Wrq73y3Ef7VNM4CGSZ0l,04c84c21eb3f476a906541faa6818b13,2022-10-31T01:57:23Z,1,i hope to see 2 Guys n the Parque live someday ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:79x6uDDP9EAT5c35zOZhXv,04c84c21eb3f476a906541faa6818b13,2022-10-31T01:57:23Z,2,yes i do like this one,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:7lPxGs556PD8H3bUd9LzHp,04c84c21eb3f476a906541faa6818b13,2022-10-31T01:57:23Z,0,i feel like i missed out on a collective cultural experience by not watching this movie growing up,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:7lPxGs556PD8H3bUd9LzHp,6d7e96d013a845369bf8f206bfb7c773,2022-10-31T22:21:22Z,2,This song goes harder than it has any right to ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:1QUXgI2yyMTx88kwQ8dA8Y,6d7e96d013a845369bf8f206bfb7c773,2022-10-31T22:21:22Z,2,"One point for the song, one point for it being extra halloweeny ",e0b6cd03833f4072aa5d1468f8d311db
spotify:track:208sMwgVcaFt2mT79Df1KG,6d7e96d013a845369bf8f206bfb7c773,2022-10-31T22:21:22Z,2,Groovy,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:27SSxxS7G4ZLtfp4itLeW9,6d7e96d013a845369bf8f206bfb7c773,2022-10-31T22:21:22Z,2,Best track on the album tbh,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:3xxqNWSVQ7T8gSMRkfj153,6d7e96d013a845369bf8f206bfb7c773,2022-10-31T22:21:22Z,0,How do you pick Jack black and then not a school of rock song. Let's all talk about the best jack black movie: the big year,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:3ZP18us6p6LHOZMG1LLUjF,6d7e96d013a845369bf8f206bfb7c773,2022-10-31T22:21:22Z,0,I'm so sorry I'm not 1970s enough for this ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:5e0O7MjhNHq9G67qDFM8nR,6d7e96d013a845369bf8f206bfb7c773,2022-10-31T22:21:22Z,2,This song is fantastic ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:76Wrq73y3Ef7VNM4CGSZ0l,6d7e96d013a845369bf8f206bfb7c773,2022-10-31T22:21:22Z,0,"I don't love this, but there are many good p&f tracks",e0b6cd03833f4072aa5d1468f8d311db
spotify:track:79x6uDDP9EAT5c35zOZhXv,6d7e96d013a845369bf8f206bfb7c773,2022-10-31T22:21:22Z,2,Good moment in a perfect movie,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:79x6uDDP9EAT5c35zOZhXv,3c4e83d58ab5477bba8d04ae93c4aac4,2022-11-01T02:45:26Z,3,This song is gorgeous. I'll be shocked if it doesn't win. ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:0iOZM63lendWRTTeKhZBSC,3c4e83d58ab5477bba8d04ae93c4aac4,2022-11-01T02:45:26Z,2,This song really has some great guitar. ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:1QUXgI2yyMTx88kwQ8dA8Y,3c4e83d58ab5477bba8d04ae93c4aac4,2022-11-01T02:45:26Z,1,Seasonally appropriate 🧟‍♂️,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:27SSxxS7G4ZLtfp4itLeW9,3c4e83d58ab5477bba8d04ae93c4aac4,2022-11-01T02:45:26Z,1,🎺🐈,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:3xxqNWSVQ7T8gSMRkfj153,3c4e83d58ab5477bba8d04ae93c4aac4,2022-11-01T02:45:26Z,1,❤️⬆️🙎🏼,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:3ZP18us6p6LHOZMG1LLUjF,3c4e83d58ab5477bba8d04ae93c4aac4,2022-11-01T02:45:26Z,0,This song is long and the fact that it only has ten words really makes it so much  l o n g e r,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:5e0O7MjhNHq9G67qDFM8nR,3c4e83d58ab5477bba8d04ae93c4aac4,2022-11-01T02:45:26Z,2,I forgot how good this jam is. I could happily just noodle through my day with this as my soundtrack. ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:76Wrq73y3Ef7VNM4CGSZ0l,3c4e83d58ab5477bba8d04ae93c4aac4,2022-11-01T02:45:26Z,0,Absolutely not. ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:7lPxGs556PD8H3bUd9LzHp,3c4e83d58ab5477bba8d04ae93c4aac4,2022-11-01T02:45:26Z,2,The bass line makes me think this is a Justin selection... I've never seen this movie but been told many times that the soundtrack slaps. This is pretty good ngl ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:1QUXgI2yyMTx88kwQ8dA8Y,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-01T02:45:36Z,8,I thought about giving the max amount of points to this song. So I did. Congrats Kirstie. ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:7lPxGs556PD8H3bUd9LzHp,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-01T02:45:36Z,1,"This song made me laugh very hard. My younger sister had never seen this movie so I showed her a clip on YouTube. The clip was the perfect clip for what I wanted to show, but right at the end it turned into that John Cena meme and I got so mad. Anyway it was very funny. ",e0b6cd03833f4072aa5d1468f8d311db
spotify:track:79x6uDDP9EAT5c35zOZhXv,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-01T02:45:36Z,1,Very nice and this was almost my submission. ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:76Wrq73y3Ef7VNM4CGSZ0l,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-01T02:45:36Z,0,"This is, such a song. ",e0b6cd03833f4072aa5d1468f8d311db
spotify:track:5e0O7MjhNHq9G67qDFM8nR,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-01T02:45:36Z,1,This probably has my favorite music from a Pixar film. ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:3ZP18us6p6LHOZMG1LLUjF,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-01T02:45:36Z,0,Very nice song. I like it quite a bit. Wish I had more points. ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:27SSxxS7G4ZLtfp4itLeW9,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-01T02:45:36Z,0,"Very good and I enjoy Taron Egerton, unfortunately this round had Werewolf BarMitzva. ",e0b6cd03833f4072aa5d1468f8d311db
spotify:track:208sMwgVcaFt2mT79Df1KG,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-01T02:45:36Z,1,"This song is great and the movie is good too. Normally I would have given this song more points, but I only had so much to give because of reasons. ",e0b6cd03833f4072aa5d1468f8d311db
spotify:track:0iOZM63lendWRTTeKhZBSC,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-01T02:45:36Z,0,This is a very nice song. Unfortunately my point strategy this round was chaotic. ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:0iOZM63lendWRTTeKhZBSC,53954cca040b418fbc8f42043c323187,2022-11-01T17:31:58Z,2,Coo coo ca choo,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:1QUXgI2yyMTx88kwQ8dA8Y,53954cca040b418fbc8f42043c323187,2022-11-01T17:31:58Z,1,Was not expecting so much Donald glover ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:208sMwgVcaFt2mT79Df1KG,53954cca040b418fbc8f42043c323187,2022-11-01T17:31:58Z,3,yeeeeeees,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:27SSxxS7G4ZLtfp4itLeW9,53954cca040b418fbc8f42043c323187,2022-11-01T17:31:58Z,1,Get back chonky cat,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:7lPxGs556PD8H3bUd9LzHp,53954cca040b418fbc8f42043c323187,2022-11-01T17:31:58Z,1,,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:3xxqNWSVQ7T8gSMRkfj153,53954cca040b418fbc8f42043c323187,2022-11-01T17:31:58Z,0,Why haven’t we invited uncle jack to join our music league ,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:5e0O7MjhNHq9G67qDFM8nR,53954cca040b418fbc8f42043c323187,2022-11-01T17:31:58Z,4,It doesn’t get better than this as far as opening music sequences go,e0b6cd03833f4072aa5d1468f8d311db
spotify:track:6Jum3wyXPs9bAzq3BWy7y9,53954cca040b418fbc8f42043c323187,2022-11-04T22:08:50Z,1,💥🤯🏡,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CkGUqwaz1UfFSo2BmySGI,53954cca040b418fbc8f42043c323187,2022-11-04T22:08:50Z,2,This is delightful,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CVRgZq51qlscG98mramrk,53954cca040b418fbc8f42043c323187,2022-11-04T22:08:50Z,1,How many likes can we get for our lemon scented friends?,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3Ty7OTBNSigGEpeW2PqcsC,53954cca040b418fbc8f42043c323187,2022-11-04T22:08:50Z,3,good one,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:4plqJpgjiU6UBJ3S26guPd,53954cca040b418fbc8f42043c323187,2022-11-04T22:08:50Z,1,Love these guys but this album is difficult for me to get into,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5AMvBCtX2rspUdoeJ9IsPN,53954cca040b418fbc8f42043c323187,2022-11-04T22:08:50Z,0,Good sample choice,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5xYZXIgVAND5sWjN8G0hID,53954cca040b418fbc8f42043c323187,2022-11-04T22:08:50Z,4,I forgot about this album. It’s a cool concept and this is one of the more fun songs from it,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CkGUqwaz1UfFSo2BmySGI,faf071c5961f4195a9575494a1bed466,2022-11-04T23:14:02Z,0,Who submitted this? Can't you see that my wife couldn't possibly handle a bird song of this magnitude??? She's defenseless! The poor thing. How dare you??,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CVRgZq51qlscG98mramrk,faf071c5961f4195a9575494a1bed466,2022-11-04T23:14:02Z,3,"At first I thought the beginning was the sound of Justice scenting lemon spritzes about.

This is seriously cool though. Did a good job capturing a very specific and unexplored vibe. I was just taken out of it a couple times from feeling that a voice was too familiar haha.",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:2eD5bmknmcojiCxoKpvVTI,faf071c5961f4195a9575494a1bed466,2022-11-04T23:14:02Z,1,A hilarious followup to the previous entry.,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3aCxHA8jeQ6OepXogVMheu,faf071c5961f4195a9575494a1bed466,2022-11-04T23:14:02Z,0,I actually did not like the fade in this one. Felt like the floor was falling our from under me unpleasantly every couple seconds. Maybe if it had been mixed better.,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5AMvBCtX2rspUdoeJ9IsPN,faf071c5961f4195a9575494a1bed466,2022-11-04T23:14:02Z,1,"I never would have expected this on a Black family playlist. Especially since the movie is so... Weird.

Godspeed, have a point. (I do like the song aside)",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5xYZXIgVAND5sWjN8G0hID,faf071c5961f4195a9575494a1bed466,2022-11-04T23:14:02Z,4,"Shauna wants to tell you all how much she loves how excited Guidance is when they say ""Go!""",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:6Jum3wyXPs9bAzq3BWy7y9,faf071c5961f4195a9575494a1bed466,2022-11-04T23:14:02Z,3,"The fact that this song isn't in like my top 20 Pet Shop Boys songs really speaks more to quality of The Boys than it does to this song. Great song, happy a mystery someone is sharing The Boys with the family!",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:2eD5bmknmcojiCxoKpvVTI,3632dbc7e55d4e3380f090997355e7ae,2022-11-05T03:19:44Z,3,"I remember hearing this on the radio when I was eight years old, and even though I knew it was about Jacques Cousteau’s boat (because after all, Jacques Cousteau was deeply in the collective consciousness of all 8 year olds in California back then), I always called it the Tarzan song because of John Denver’s, well what’s the technical term for it - yodelling?",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:6Jum3wyXPs9bAzq3BWy7y9,3632dbc7e55d4e3380f090997355e7ae,2022-11-05T03:19:44Z,1,"Wait, which one has the brains? And did he split the lots of money 50-50?",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5xYZXIgVAND5sWjN8G0hID,3632dbc7e55d4e3380f090997355e7ae,2022-11-05T03:19:44Z,2,I really like this song. I had to steal points from others to give them to you. But it was worth it. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5AMvBCtX2rspUdoeJ9IsPN,3632dbc7e55d4e3380f090997355e7ae,2022-11-05T03:19:44Z,3,"My sister Stacey used to watch Wild Wild West reruns on weekdays after school. I watched enough episodes (it didn’t take many) to figure out that the formula was so tight that you could tell by looking at the clock exactly when Jim would first have a run in with the bad guy, when he would be double crossed and the tables would turn, when he would get out of the jam, and when he would save the day. ",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:4plqJpgjiU6UBJ3S26guPd,3632dbc7e55d4e3380f090997355e7ae,2022-11-05T03:19:44Z,0,"Wish I still had this LP which I bought in 1984. Then I could play all of it including the song which he removed from future versions. Which is kind of interesting given some of his later work. 

And another wish. Wish I had points to give. You can blame Shauna. 

But you should probably blame me instead. ",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3Ty7OTBNSigGEpeW2PqcsC,3632dbc7e55d4e3380f090997355e7ae,2022-11-05T03:19:44Z,0,"I really like the guitar. 

Wish I had points to give. You can blame Julia for not giving us more points per round. ",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3aCxHA8jeQ6OepXogVMheu,3632dbc7e55d4e3380f090997355e7ae,2022-11-05T03:19:44Z,0,"Richard Feynman had many interesting things to say. And in this case, my high school film analysis teacher said much the same thing about film critics and movies. 

Wish I had points to give. You can blame Justin. ",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3A0cAzFKPefBCz7Z02UnnO,3632dbc7e55d4e3380f090997355e7ae,2022-11-05T03:19:44Z,1,Fun song. I hope they returned the Fisher-Price xylophone to their kid when they were finished. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CVRgZq51qlscG98mramrk,3632dbc7e55d4e3380f090997355e7ae,2022-11-05T03:19:44Z,2,"This is an epic song. Like Laurie Anderson meets Brian Eno and their resulting track receives some redactive editing by Stephen King so listeners are able to 
imagine that it’s a fifteen foot thick labradoodle that is the ice-bound crew’s nemesis. ",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:6Jum3wyXPs9bAzq3BWy7y9,d4d873667860433b9e0feec8ef6f1b3d,2022-11-06T05:14:26Z,0,Pretty groovy. A nice thing about surburbia is: parking lots. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CkGUqwaz1UfFSo2BmySGI,d4d873667860433b9e0feec8ef6f1b3d,2022-11-06T05:14:26Z,3,Sick bass. Plus birds. I like this tune. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CVRgZq51qlscG98mramrk,d4d873667860433b9e0feec8ef6f1b3d,2022-11-06T05:14:26Z,2,Very interesting intermingling of musical and other sounds. Cool stuff. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3A0cAzFKPefBCz7Z02UnnO,d4d873667860433b9e0feec8ef6f1b3d,2022-11-06T05:14:26Z,0,Nice tune. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3aCxHA8jeQ6OepXogVMheu,d4d873667860433b9e0feec8ef6f1b3d,2022-11-06T05:14:26Z,0,I like the clapping. Nice keyboard. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3Ty7OTBNSigGEpeW2PqcsC,d4d873667860433b9e0feec8ef6f1b3d,2022-11-06T05:14:26Z,0,Nice violins in the background. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:4plqJpgjiU6UBJ3S26guPd,d4d873667860433b9e0feec8ef6f1b3d,2022-11-06T05:14:26Z,0,"Mercy me. The ""made a mistake"" audio is cool but I'm not a fan of the growly voice thing. ",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5AMvBCtX2rspUdoeJ9IsPN,d4d873667860433b9e0feec8ef6f1b3d,2022-11-06T05:14:26Z,3,"Hahaha his kid. Cuteness. Okay, this is fun. ",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5xYZXIgVAND5sWjN8G0hID,d4d873667860433b9e0feec8ef6f1b3d,2022-11-06T05:14:26Z,4,I find this song extremely cool. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CVRgZq51qlscG98mramrk,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-06T18:55:31Z,1,Basie was not a fan. But I am not Basie. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:2eD5bmknmcojiCxoKpvVTI,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-06T18:55:31Z,2,Very nice. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3A0cAzFKPefBCz7Z02UnnO,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-06T18:55:31Z,1,,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3aCxHA8jeQ6OepXogVMheu,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-06T18:55:31Z,1,,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3Ty7OTBNSigGEpeW2PqcsC,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-06T18:55:31Z,1,,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:4plqJpgjiU6UBJ3S26guPd,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-06T18:55:31Z,1,These drums give me big Tarzan vibes. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5xYZXIgVAND5sWjN8G0hID,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-06T18:55:31Z,4,This is awesome. Going to space seems terrifying but I liked this a lot. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:6Jum3wyXPs9bAzq3BWy7y9,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-06T18:55:31Z,0,No thank you. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CkGUqwaz1UfFSo2BmySGI,45aed3c10e8c45c98b4a63680e9da7b7,2022-11-06T18:55:31Z,1,,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CkGUqwaz1UfFSo2BmySGI,dd77ebc3b461474daa9e9b43c4377cd5,2022-11-06T20:59:23Z,1,ee ee,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CVRgZq51qlscG98mramrk,dd77ebc3b461474daa9e9b43c4377cd5,2022-11-06T20:59:23Z,1,this is very scary like and retweet if you were also scared,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:2eD5bmknmcojiCxoKpvVTI,dd77ebc3b461474daa9e9b43c4377cd5,2022-11-06T20:59:23Z,3,ayeaieieięīaeüeuhuhhhuhh,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3A0cAzFKPefBCz7Z02UnnO,dd77ebc3b461474daa9e9b43c4377cd5,2022-11-06T20:59:23Z,1,really lovely ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3aCxHA8jeQ6OepXogVMheu,dd77ebc3b461474daa9e9b43c4377cd5,2022-11-06T20:59:23Z,0,nice but the sensation of it fading in and out is making me kind of evil ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3Ty7OTBNSigGEpeW2PqcsC,dd77ebc3b461474daa9e9b43c4377cd5,2022-11-06T20:59:23Z,2,"i don't think ""temptress"" has that many syllables but i'll look past it",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:4plqJpgjiU6UBJ3S26guPd,dd77ebc3b461474daa9e9b43c4377cd5,2022-11-06T20:59:23Z,0,this broaches the fine line between auditory experiment and sensory crime,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5AMvBCtX2rspUdoeJ9IsPN,dd77ebc3b461474daa9e9b43c4377cd5,2022-11-06T20:59:23Z,2,strangely refreshing after all the experimental indie. wą wå wès,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5xYZXIgVAND5sWjN8G0hID,dd77ebc3b461474daa9e9b43c4377cd5,2022-11-06T20:59:23Z,2,"do you think the apollo 11 guys knew they were helping to make a banger of a song with their little call and reply ""go!"" sequences. the flair in their voices makes me feel like they did ",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CkGUqwaz1UfFSo2BmySGI,2e01487d2bb343f58250b8359dbd8790,2022-11-07T18:20:15Z,0,A fun song for Zero,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:2eD5bmknmcojiCxoKpvVTI,2e01487d2bb343f58250b8359dbd8790,2022-11-07T18:20:15Z,5,Had a delightful morning driving around Vancouver to this song,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3Ty7OTBNSigGEpeW2PqcsC,2e01487d2bb343f58250b8359dbd8790,2022-11-07T18:20:15Z,1,,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5AMvBCtX2rspUdoeJ9IsPN,2e01487d2bb343f58250b8359dbd8790,2022-11-07T18:20:15Z,1,Classic,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5xYZXIgVAND5sWjN8G0hID,2e01487d2bb343f58250b8359dbd8790,2022-11-07T18:20:15Z,5,"Adam showed me this jam, and it is, indeed, a jam",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5xYZXIgVAND5sWjN8G0hID,04c84c21eb3f476a906541faa6818b13,2022-11-07T18:56:45Z,2,considered submitting this - a great concept,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CkGUqwaz1UfFSo2BmySGI,04c84c21eb3f476a906541faa6818b13,2022-11-07T18:56:45Z,1,this is a fun jam,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CVRgZq51qlscG98mramrk,04c84c21eb3f476a906541faa6818b13,2022-11-07T18:56:45Z,1,finally LSJ makes an appearance,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:2eD5bmknmcojiCxoKpvVTI,04c84c21eb3f476a906541faa6818b13,2022-11-07T18:56:45Z,1,nice,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3A0cAzFKPefBCz7Z02UnnO,04c84c21eb3f476a906541faa6818b13,2022-11-07T18:56:45Z,2,i considered submitting this or another avalanches song - glad it made it,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3aCxHA8jeQ6OepXogVMheu,04c84c21eb3f476a906541faa6818b13,2022-11-07T18:56:45Z,2,forgot about this one. i like it,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:4plqJpgjiU6UBJ3S26guPd,04c84c21eb3f476a906541faa6818b13,2022-11-07T18:56:45Z,3,this is great,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5AMvBCtX2rspUdoeJ9IsPN,04c84c21eb3f476a906541faa6818b13,2022-11-07T18:56:45Z,0,usage of chimes in popular music has really plummeted - what’s up with that?,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CkGUqwaz1UfFSo2BmySGI,6d7e96d013a845369bf8f206bfb7c773,2022-11-07T20:08:03Z,3,"I mean, how could I not give this points??",7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:1CVRgZq51qlscG98mramrk,6d7e96d013a845369bf8f206bfb7c773,2022-11-07T20:08:03Z,1,I've actually met some of the people who made this song 😎,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:2eD5bmknmcojiCxoKpvVTI,6d7e96d013a845369bf8f206bfb7c773,2022-11-07T20:08:03Z,1,I used to imagine having grand adventures to the tune of this song as a kid. ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3A0cAzFKPefBCz7Z02UnnO,6d7e96d013a845369bf8f206bfb7c773,2022-11-07T20:08:03Z,1,I like it ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3aCxHA8jeQ6OepXogVMheu,6d7e96d013a845369bf8f206bfb7c773,2022-11-07T20:08:03Z,1,Stereo effect coolness ,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:3Ty7OTBNSigGEpeW2PqcsC,6d7e96d013a845369bf8f206bfb7c773,2022-11-07T20:08:03Z,1,Nice,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:4plqJpgjiU6UBJ3S26guPd,6d7e96d013a845369bf8f206bfb7c773,2022-11-07T20:08:03Z,2,Imadeamistakemeaculpa,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:5AMvBCtX2rspUdoeJ9IsPN,6d7e96d013a845369bf8f206bfb7c773,2022-11-07T20:08:03Z,1,That album title though,7145e14a2b2c462b9f6264f9ed38f94f
spotify:track:6Jum3wyXPs9bAzq3BWy7y9,6d7e96d013a845369bf8f206bfb7c773,2022-11-07T20:08:03Z,1,RUN WITH THE DOGS TONIIIIGHT,7145e14a2b2c462b9f6264f9ed38f94f
