Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:0mcspj4ScW3ZF3OILnvr4i,2e01487d2bb343f58250b8359dbd8790,2023-09-17T18:16:50Z,5,I feel the wasteland in this. Great work,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0nQkQSZMIRBaGFfstOaKva,2e01487d2bb343f58250b8359dbd8790,2023-09-17T18:16:50Z,2,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:1kAZE1Wtwg8sd7lCyLUweb,2e01487d2bb343f58250b8359dbd8790,2023-09-17T18:16:50Z,1,"Not my fav Arcade Fire, but good nonetheless",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3hRQVUaNrPJlnzudLutmSa,2e01487d2bb343f58250b8359dbd8790,2023-09-17T18:16:50Z,5,"I really love the sounds in this, but wowee the lyrics feel corny",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3qCh6Vgu0O88nIeJXejoPb,2e01487d2bb343f58250b8359dbd8790,2023-09-17T18:16:50Z,0,Too disco-esque for for my faint heart,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:51KKQAgYFoJHgVIuJWHdHb,2e01487d2bb343f58250b8359dbd8790,2023-09-17T18:16:50Z,2,A classic,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6Nm8h73ycDG2saCnZV8poF,2e01487d2bb343f58250b8359dbd8790,2023-09-17T18:16:50Z,0,I’m a little insulted that this was a required listen,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3hRQVUaNrPJlnzudLutmSa,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-18T02:41:36Z,2,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0mcspj4ScW3ZF3OILnvr4i,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-18T02:41:36Z,2,Viagra boys sounds like a unsavory street gang. ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0nQkQSZMIRBaGFfstOaKva,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-18T02:41:36Z,1,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:1kAZE1Wtwg8sd7lCyLUweb,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-18T02:41:36Z,2,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:2mb51571ds4q4XcOP23rF1,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-18T02:41:36Z,1,Not quite wasteland-y enough. ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3qCh6Vgu0O88nIeJXejoPb,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-18T02:41:36Z,1,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:51KKQAgYFoJHgVIuJWHdHb,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-18T02:41:36Z,3,"That’s, West Patrick…",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:63UeOapFmkJv0NEKGQQTJp,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-18T02:41:36Z,1,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6VPmuKRODPVBazkpPRUgK5,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-18T02:41:36Z,2,I forgot all about modest mouse. But I like them. ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:1kAZE1Wtwg8sd7lCyLUweb,04c84c21eb3f476a906541faa6818b13,2023-09-18T18:53:32Z,1,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3hRQVUaNrPJlnzudLutmSa,04c84c21eb3f476a906541faa6818b13,2023-09-18T18:53:32Z,3,a song for the people,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3qCh6Vgu0O88nIeJXejoPb,04c84c21eb3f476a906541faa6818b13,2023-09-18T18:53:32Z,2,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:51KKQAgYFoJHgVIuJWHdHb,04c84c21eb3f476a906541faa6818b13,2023-09-18T18:53:32Z,1,😐,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:63UeOapFmkJv0NEKGQQTJp,04c84c21eb3f476a906541faa6818b13,2023-09-18T18:53:32Z,2,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6Nm8h73ycDG2saCnZV8poF,04c84c21eb3f476a906541faa6818b13,2023-09-18T18:53:32Z,2,robert zombert ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6VPmuKRODPVBazkpPRUgK5,04c84c21eb3f476a906541faa6818b13,2023-09-18T18:53:32Z,4,we saw a mouse in issaquah right before we moved. maybe it was the modest mouse?,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:1kAZE1Wtwg8sd7lCyLUweb,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-18T20:25:10Z,1,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6VPmuKRODPVBazkpPRUgK5,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-18T20:25:10Z,0,i like the hieroglyphics you've done here but they're not enough to make me like the sorry. iam sorry ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:2mb51571ds4q4XcOP23rF1,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-18T20:25:10Z,3,I really like this song but it's not the most wastelandy ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3hRQVUaNrPJlnzudLutmSa,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-18T20:25:10Z,1,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3qCh6Vgu0O88nIeJXejoPb,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-18T20:25:10Z,2,Good use of the caption to make the song fit the theme,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:51KKQAgYFoJHgVIuJWHdHb,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-18T20:25:10Z,1,1 point because whenever I thought about this round before the list dropped I got this stuck in my head,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:63UeOapFmkJv0NEKGQQTJp,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-18T20:25:10Z,3,Campy theatric rock needs to come back,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6Nm8h73ycDG2saCnZV8poF,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-18T20:25:10Z,4,ueeeueee! (Idk why I like this),2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0nQkQSZMIRBaGFfstOaKva,53954cca040b418fbc8f42043c323187,2023-09-20T03:32:21Z,4,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6VPmuKRODPVBazkpPRUgK5,53954cca040b418fbc8f42043c323187,2023-09-20T03:32:21Z,1,Where does modest mouse rank on the list of top 90s seattle bands,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:63UeOapFmkJv0NEKGQQTJp,53954cca040b418fbc8f42043c323187,2023-09-20T03:32:21Z,2,Nice pick mom,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:51KKQAgYFoJHgVIuJWHdHb,53954cca040b418fbc8f42043c323187,2023-09-20T03:32:21Z,1,I love this song but I’m not sure I can give it points in good conscience for this round. Ok fine I’ll give you one. ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3qCh6Vgu0O88nIeJXejoPb,53954cca040b418fbc8f42043c323187,2023-09-20T03:32:21Z,3,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:2mb51571ds4q4XcOP23rF1,53954cca040b418fbc8f42043c323187,2023-09-20T03:32:21Z,2,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0mcspj4ScW3ZF3OILnvr4i,53954cca040b418fbc8f42043c323187,2023-09-20T03:32:21Z,2,🪱 🪱 🪱 ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6VPmuKRODPVBazkpPRUgK5,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-20T04:09:12Z,0,Really milking that record scratch sound effect for all its worth. All it's worth? All its worth. Hmm. ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0mcspj4ScW3ZF3OILnvr4i,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-20T04:09:12Z,3,Sweet bass. Good vibe. ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0nQkQSZMIRBaGFfstOaKva,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-20T04:09:12Z,2,,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:1kAZE1Wtwg8sd7lCyLUweb,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-20T04:09:12Z,0,Listening to this song makes me question whether I really do speak English ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:2mb51571ds4q4XcOP23rF1,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-20T04:09:12Z,3,🤠,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3hRQVUaNrPJlnzudLutmSa,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-20T04:09:12Z,2,Every time I listen to this I am CERTAIN it is from Hadestown but it never is??,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3qCh6Vgu0O88nIeJXejoPb,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-20T04:09:12Z,1,Solid 70s vibe ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:63UeOapFmkJv0NEKGQQTJp,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-20T04:09:12Z,2,Have to admit this is really spot on for the round ,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6Nm8h73ycDG2saCnZV8poF,3c4e83d58ab5477bba8d04ae93c4aac4,2023-09-20T04:09:12Z,2,"Nick pls 
Pretty wastelandy I guess but never play this around me again",2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0mcspj4ScW3ZF3OILnvr4i,6d7e96d013a845369bf8f206bfb7c773,2023-09-20T13:17:45Z,2,there should be more songs about worms and the inevitability of worms.,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6VPmuKRODPVBazkpPRUgK5,6d7e96d013a845369bf8f206bfb7c773,2023-09-20T13:17:45Z,1,sounds like it has the seatbelt unbuckled alert noise in it. ding. ding. ding. ding.,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:6Nm8h73ycDG2saCnZV8poF,6d7e96d013a845369bf8f206bfb7c773,2023-09-20T13:17:45Z,2,DRAGULAAAA,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:63UeOapFmkJv0NEKGQQTJp,6d7e96d013a845369bf8f206bfb7c773,2023-09-20T13:17:45Z,1,Can anything beat this album cover? No.,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:51KKQAgYFoJHgVIuJWHdHb,6d7e96d013a845369bf8f206bfb7c773,2023-09-20T13:17:45Z,1,I'm glad someone else's brain got stuck on the Graceland/Wasteland thing,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3qCh6Vgu0O88nIeJXejoPb,6d7e96d013a845369bf8f206bfb7c773,2023-09-20T13:17:45Z,2,Always be careful when disposing of lit cigarettes.,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:3hRQVUaNrPJlnzudLutmSa,6d7e96d013a845369bf8f206bfb7c773,2023-09-20T13:17:45Z,1,This is cyberpunk but it sounds so dwarfcore.,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:1kAZE1Wtwg8sd7lCyLUweb,6d7e96d013a845369bf8f206bfb7c773,2023-09-20T13:17:45Z,2,not normally the biggest Arcade Fire fan but I liked it,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:0nQkQSZMIRBaGFfstOaKva,6d7e96d013a845369bf8f206bfb7c773,2023-09-20T13:17:45Z,3,RIP to the lions of Albion,2a1c04310a1041e9b36475aff54e6ca0
spotify:track:1Rr17slUHwVRkDz4A2TUcM,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-27T22:10:49Z,2,"I like these guys and I like this song, and the bass line is cool. So I guess you get some points. ",d398f9873c3a45b4a19022d12e8adcde
spotify:track:2rgHxOarlO4W35mg0IZ5u8,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-27T22:10:49Z,0,Very… experimental?,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3Jq9rsqmRtqcVKtzP9dnxZ,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-27T22:10:49Z,2,"This is more of a song that plays while preparing for battle, or after the hero sacrifices his life in battle. Still a good one though. ",d398f9873c3a45b4a19022d12e8adcde
spotify:track:3JS3K4Kw0xnhDRsPG9kUph,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-27T22:10:49Z,1,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3mPbsAolv9xtxwsoXCFm6v,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-27T22:10:49Z,1,Nice and quick final battle. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:4FUfoWMypAyWbOavmYyeNu,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-27T22:10:49Z,3,I prefer the version you submitted last time. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6x959m2QDvatSwUAVCHIuf,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-27T22:10:49Z,2,This is Homer Simpson’s ring entrance music when he was boxing The Simpson equivalent of Mike Tyson. Good pick. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6yaU4nwX9o4Pjz6CIyoP6V,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-27T22:10:49Z,2,"This is pretty cool, but I don’t know if the song lyrics are supportive or about how the idiot hero with the giant forehead has met his demise. ",d398f9873c3a45b4a19022d12e8adcde
spotify:track:0PlBjUrb4GKSYhkujRKtzQ,45aed3c10e8c45c98b4a63680e9da7b7,2023-09-27T22:10:49Z,2,Good. But I imagine myself tripping over my shoe lace about halfway through and the music stops leaving me to be pummeled in silence. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6yaU4nwX9o4Pjz6CIyoP6V,faf071c5961f4195a9575494a1bed466,2023-09-28T12:29:38Z,5,Got that driving anime running beat.,d398f9873c3a45b4a19022d12e8adcde
spotify:track:1Rr17slUHwVRkDz4A2TUcM,faf071c5961f4195a9575494a1bed466,2023-09-28T12:29:38Z,1,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:2rgHxOarlO4W35mg0IZ5u8,faf071c5961f4195a9575494a1bed466,2023-09-28T12:29:38Z,1,"I applaud this song for trying to do something new. I couldn't really put that ""something new"" into words, but it feels fun.",d398f9873c3a45b4a19022d12e8adcde
spotify:track:3Jq9rsqmRtqcVKtzP9dnxZ,faf071c5961f4195a9575494a1bed466,2023-09-28T12:29:38Z,1,"This is one of the songs where my brain loves to splice lyrics of different verses. ""And the hooooorses, were in the palm trees.""",d398f9873c3a45b4a19022d12e8adcde
spotify:track:3JS3K4Kw0xnhDRsPG9kUph,faf071c5961f4195a9575494a1bed466,2023-09-28T12:29:38Z,2,"One of the top ""chill"" songs on this playlist that still could work for a good combat. Threatening in a quiet way.",d398f9873c3a45b4a19022d12e8adcde
spotify:track:3mPbsAolv9xtxwsoXCFm6v,faf071c5961f4195a9575494a1bed466,2023-09-28T12:29:38Z,1,Yeah for sure could see this working. Who doesn't wanna yell at traffic like this?,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6x959m2QDvatSwUAVCHIuf,faf071c5961f4195a9575494a1bed466,2023-09-28T12:29:38Z,0,Wait is this song for the failed Russian asset bear or for the chase scene pointing to the final confrontation with Joe?,d398f9873c3a45b4a19022d12e8adcde
spotify:track:78d4ocEkNXbAy8K4PjsDBd,faf071c5961f4195a9575494a1bed466,2023-09-28T12:29:38Z,4,"In my experience, some boss battle music does not last long enough to pair with the fight itself (ie: loops too frequently). This rare song has the opposite approach: it's a song that would cover well multiple boss battles. Perhaps a boss rush?

They really put their whole selves into these songs eh.",d398f9873c3a45b4a19022d12e8adcde
spotify:track:0PlBjUrb4GKSYhkujRKtzQ,04c84c21eb3f476a906541faa6818b13,2023-09-28T16:42:40Z,2,undoubtedly boss battle music,d398f9873c3a45b4a19022d12e8adcde
spotify:track:1Rr17slUHwVRkDz4A2TUcM,04c84c21eb3f476a906541faa6818b13,2023-09-28T16:42:40Z,3,what living in las vegas does to a man,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3Jq9rsqmRtqcVKtzP9dnxZ,04c84c21eb3f476a906541faa6818b13,2023-09-28T16:42:40Z,1,a boss battle of biblical proportions ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3JS3K4Kw0xnhDRsPG9kUph,04c84c21eb3f476a906541faa6818b13,2023-09-28T16:42:40Z,4,hello police? st vincent is going to do a murder,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3mPbsAolv9xtxwsoXCFm6v,04c84c21eb3f476a906541faa6818b13,2023-09-28T16:42:40Z,2,soundtrack for the final level of american truck simulator,d398f9873c3a45b4a19022d12e8adcde
spotify:track:4FUfoWMypAyWbOavmYyeNu,04c84c21eb3f476a906541faa6818b13,2023-09-28T16:42:40Z,0,shania uses the reaction cutting words,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6x959m2QDvatSwUAVCHIuf,04c84c21eb3f476a906541faa6818b13,2023-09-28T16:42:40Z,0,it’s worth a try,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6yaU4nwX9o4Pjz6CIyoP6V,04c84c21eb3f476a906541faa6818b13,2023-09-28T16:42:40Z,1,anime intro for the final season,d398f9873c3a45b4a19022d12e8adcde
spotify:track:78d4ocEkNXbAy8K4PjsDBd,04c84c21eb3f476a906541faa6818b13,2023-09-28T16:42:40Z,2,🤔,d398f9873c3a45b4a19022d12e8adcde
spotify:track:0PlBjUrb4GKSYhkujRKtzQ,3632dbc7e55d4e3380f090997355e7ae,2023-09-30T01:06:36Z,2,"Earth dragons! If you get bored of earth dragons, you can get bored with anything. ",d398f9873c3a45b4a19022d12e8adcde
spotify:track:1Rr17slUHwVRkDz4A2TUcM,3632dbc7e55d4e3380f090997355e7ae,2023-09-30T01:06:36Z,1,"I don’t know what to make of these lyrics. You’re slinging rocks into a rip tide - I mean do the rocks care about rip tides as they sink to the bottom? - but somehow you are also in the desert? And in the rain?

It’s sure to confuse your foe, weakening his defenses. ",d398f9873c3a45b4a19022d12e8adcde
spotify:track:2rgHxOarlO4W35mg0IZ5u8,3632dbc7e55d4e3380f090997355e7ae,2023-09-30T01:06:36Z,3,This is totally unhinged. And a perfect fit. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3Jq9rsqmRtqcVKtzP9dnxZ,3632dbc7e55d4e3380f090997355e7ae,2023-09-30T01:06:36Z,2,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3JS3K4Kw0xnhDRsPG9kUph,3632dbc7e55d4e3380f090997355e7ae,2023-09-30T01:06:36Z,1,Scary,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3mPbsAolv9xtxwsoXCFm6v,3632dbc7e55d4e3380f090997355e7ae,2023-09-30T01:06:36Z,2,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:4FUfoWMypAyWbOavmYyeNu,3632dbc7e55d4e3380f090997355e7ae,2023-09-30T01:06:36Z,2,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6yaU4nwX9o4Pjz6CIyoP6V,3632dbc7e55d4e3380f090997355e7ae,2023-09-30T01:06:36Z,1,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:78d4ocEkNXbAy8K4PjsDBd,3632dbc7e55d4e3380f090997355e7ae,2023-09-30T01:06:36Z,1,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:78d4ocEkNXbAy8K4PjsDBd,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-30T02:30:41Z,3,I feel obligated to give this points and I vibe with it at times but I don't like his singing. Just know I would not be this generous were this song submitted in another round,d398f9873c3a45b4a19022d12e8adcde
spotify:track:0PlBjUrb4GKSYhkujRKtzQ,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-30T02:30:41Z,2,good. the erhu is one of my favorite instruments. but not my favorite genshin song,d398f9873c3a45b4a19022d12e8adcde
spotify:track:1Rr17slUHwVRkDz4A2TUcM,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-30T02:30:41Z,1,what boss battle is this song for? running the mile in PE?,d398f9873c3a45b4a19022d12e8adcde
spotify:track:2rgHxOarlO4W35mg0IZ5u8,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-30T02:30:41Z,4,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3Jq9rsqmRtqcVKtzP9dnxZ,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-30T02:30:41Z,0,I'm sorry but I don't share your vision on this,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3JS3K4Kw0xnhDRsPG9kUph,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-30T02:30:41Z,2,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3mPbsAolv9xtxwsoXCFm6v,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-30T02:30:41Z,0,nyehh ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:4FUfoWMypAyWbOavmYyeNu,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-30T02:30:41Z,1,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6x959m2QDvatSwUAVCHIuf,dd77ebc3b461474daa9e9b43c4377cd5,2023-09-30T02:30:41Z,2,very compelling story.. keeps me on my toes. once again grafting your songs to the narrative to make it fit the round. I can't even be mad. This would be perfect for the boss battle in your story,d398f9873c3a45b4a19022d12e8adcde
spotify:track:0PlBjUrb4GKSYhkujRKtzQ,d4d873667860433b9e0feec8ef6f1b3d,2023-09-30T03:00:01Z,3,"Very boss-battlerific. I especially like the relentless, driving bass line at the beginning. ",d398f9873c3a45b4a19022d12e8adcde
spotify:track:1Rr17slUHwVRkDz4A2TUcM,d4d873667860433b9e0feec8ef6f1b3d,2023-09-30T03:00:01Z,1,I feel kind of neutral toward this song. I neither like nor dislike it. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:2rgHxOarlO4W35mg0IZ5u8,d4d873667860433b9e0feec8ef6f1b3d,2023-09-30T03:00:01Z,0,What just happened. Help. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3JS3K4Kw0xnhDRsPG9kUph,d4d873667860433b9e0feec8ef6f1b3d,2023-09-30T03:00:01Z,0,"I mean, at least the ""explicit"" block is already switched off on my Spotify. #beprepared",d398f9873c3a45b4a19022d12e8adcde
spotify:track:3mPbsAolv9xtxwsoXCFm6v,d4d873667860433b9e0feec8ef6f1b3d,2023-09-30T03:00:01Z,1,One point for all the times I drive past LA and get stuck in traffic taking Julia back and forth to UCI. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:4FUfoWMypAyWbOavmYyeNu,d4d873667860433b9e0feec8ef6f1b3d,2023-09-30T03:00:01Z,5,"On this list, this song shines as a beacon of easy-on-the-ears pop musicality. ",d398f9873c3a45b4a19022d12e8adcde
spotify:track:6x959m2QDvatSwUAVCHIuf,d4d873667860433b9e0feec8ef6f1b3d,2023-09-30T03:00:01Z,2,"Kinda has some amateur singalong vibes in execution, but here are some point sfor the catchy chorus and the message of unity for all mankind, CIA or not. ",d398f9873c3a45b4a19022d12e8adcde
spotify:track:6yaU4nwX9o4Pjz6CIyoP6V,d4d873667860433b9e0feec8ef6f1b3d,2023-09-30T03:00:01Z,2,Sick guitar. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:78d4ocEkNXbAy8K4PjsDBd,d4d873667860433b9e0feec8ef6f1b3d,2023-09-30T03:00:01Z,1,"I like the epic music, but wish the singer would use his nice, indoor voice. ",d398f9873c3a45b4a19022d12e8adcde
spotify:track:0PlBjUrb4GKSYhkujRKtzQ,6d7e96d013a845369bf8f206bfb7c773,2023-09-30T16:34:56Z,2,Yeehaw ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:1Rr17slUHwVRkDz4A2TUcM,6d7e96d013a845369bf8f206bfb7c773,2023-09-30T16:34:56Z,0,I'm sorry I cannot with the killers anymore. Killers: Shauna::David Byrne:Kirstie,d398f9873c3a45b4a19022d12e8adcde
spotify:track:2rgHxOarlO4W35mg0IZ5u8,6d7e96d013a845369bf8f206bfb7c773,2023-09-30T16:34:56Z,3,Good fight time ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3Jq9rsqmRtqcVKtzP9dnxZ,6d7e96d013a845369bf8f206bfb7c773,2023-09-30T16:34:56Z,1,I mean he is the boss. But who are we fighting. What is going on. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3mPbsAolv9xtxwsoXCFm6v,6d7e96d013a845369bf8f206bfb7c773,2023-09-30T16:34:56Z,2,A worthy final boss and missing entrant from the shorties round ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:4FUfoWMypAyWbOavmYyeNu,6d7e96d013a845369bf8f206bfb7c773,2023-09-30T16:34:56Z,1,This song was formative education in types of guys to watch out for. Shania was right!,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6x959m2QDvatSwUAVCHIuf,6d7e96d013a845369bf8f206bfb7c773,2023-09-30T16:34:56Z,1,Inversion of the theme but I'll allow it,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6yaU4nwX9o4Pjz6CIyoP6V,6d7e96d013a845369bf8f206bfb7c773,2023-09-30T16:34:56Z,3,Good,d398f9873c3a45b4a19022d12e8adcde
spotify:track:78d4ocEkNXbAy8K4PjsDBd,6d7e96d013a845369bf8f206bfb7c773,2023-09-30T16:34:56Z,2,Very good,d398f9873c3a45b4a19022d12e8adcde
spotify:track:0PlBjUrb4GKSYhkujRKtzQ,2e01487d2bb343f58250b8359dbd8790,2023-10-01T20:11:11Z,1,"This fits the bill perfectly, but I wasn’t blown away by the song",d398f9873c3a45b4a19022d12e8adcde
spotify:track:2rgHxOarlO4W35mg0IZ5u8,2e01487d2bb343f58250b8359dbd8790,2023-10-01T20:11:11Z,1,One point for the gun sound effects ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3Jq9rsqmRtqcVKtzP9dnxZ,2e01487d2bb343f58250b8359dbd8790,2023-10-01T20:11:11Z,3,"Not my favorite of his, but I’m a big sucker for Johnny Cash",d398f9873c3a45b4a19022d12e8adcde
spotify:track:3JS3K4Kw0xnhDRsPG9kUph,2e01487d2bb343f58250b8359dbd8790,2023-10-01T20:11:11Z,1,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3mPbsAolv9xtxwsoXCFm6v,2e01487d2bb343f58250b8359dbd8790,2023-10-01T20:11:11Z,5,Good stuff,d398f9873c3a45b4a19022d12e8adcde
spotify:track:4FUfoWMypAyWbOavmYyeNu,2e01487d2bb343f58250b8359dbd8790,2023-10-01T20:11:11Z,1,What a familiar tune,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6x959m2QDvatSwUAVCHIuf,2e01487d2bb343f58250b8359dbd8790,2023-10-01T20:11:11Z,3,"I appreciate the sentiment, but I don’t think you’re getting out of this boss battle alive ",d398f9873c3a45b4a19022d12e8adcde
spotify:track:78d4ocEkNXbAy8K4PjsDBd,2e01487d2bb343f58250b8359dbd8790,2023-10-01T20:11:11Z,0,I didn’t like getting yelled at,d398f9873c3a45b4a19022d12e8adcde
spotify:track:0PlBjUrb4GKSYhkujRKtzQ,53954cca040b418fbc8f42043c323187,2023-10-02T16:51:34Z,3,Very epic video game music I liked it,d398f9873c3a45b4a19022d12e8adcde
spotify:track:2rgHxOarlO4W35mg0IZ5u8,53954cca040b418fbc8f42043c323187,2023-10-02T16:51:34Z,2,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3Jq9rsqmRtqcVKtzP9dnxZ,53954cca040b418fbc8f42043c323187,2023-10-02T16:51:34Z,4,One of the best songs,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3JS3K4Kw0xnhDRsPG9kUph,53954cca040b418fbc8f42043c323187,2023-10-02T16:51:34Z,2,,d398f9873c3a45b4a19022d12e8adcde
